RMA,MPSC,8,7,1,1,10,Consumer,0,114688,802816,1.347400950,0.000079272,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,1,114688,114688,1.347400821,0.000079272,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,2,114688,114688,1.347400860,0.000079272,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,3,114688,114688,1.347400682,0.000079272,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,4,114688,114688,1.347400904,0.000079272,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,5,114688,114688,1.347401039,0.000079272,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,6,114688,114688,1.347401396,0.000079272,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,7,114688,114688,1.347400964,0.000079272,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Consumer,0,229376,1605632,2.659538966,0.000080323,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,1,229376,229376,2.659538473,0.000080323,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,2,229376,229376,2.659539263,0.000080323,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,3,229376,229376,2.659538490,0.000080323,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,4,229376,229376,2.659538701,0.000080323,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,5,229376,229376,2.659539785,0.000080323,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,6,229376,229376,2.659539878,0.000080323,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,7,229376,229376,2.659539485,0.000080323,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Consumer,0,458752,3211264,5.319793600,0.000080313,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,1,458752,458752,5.319791210,0.000080313,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,2,458752,458752,5.319792733,0.000080313,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,3,458752,458752,5.319792655,0.000080313,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,4,458752,458752,5.319793435,0.000080313,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,5,458752,458752,5.319792577,0.000080313,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,6,458752,458752,5.319790068,0.000080313,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,7,458752,458752,5.319791561,0.000080313,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Consumer,0,917504,6422528,10.588286031,0.000080702,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,1,917504,917504,10.588281593,0.000080702,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,2,917504,917504,10.588287016,0.000080702,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,3,917504,917504,10.588285872,0.000080702,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,4,917504,917504,10.588280615,0.000080702,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,5,917504,917504,10.588282512,0.000080702,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,6,917504,917504,10.588282969,0.000080702,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,7,917504,917504,10.588284377,0.000080702,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Consumer,0,1835008,12845056,20.892058027,0.000081801,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,1,1835008,1835008,20.892045871,0.000081801,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,2,1835008,1835008,20.892052390,0.000081801,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,3,1835008,1835008,20.892058496,0.000081801,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,4,1835008,1835008,20.892045033,0.000081801,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,5,1835008,1835008,20.892046801,0.000081801,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,6,1835008,1835008,20.892049669,0.000081801,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,7,1835008,1835008,20.892055209,0.000081801,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Consumer,0,3670016,25690112,42.305899519,0.000080792,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,1,3670016,3670016,42.305906374,0.000080792,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,2,3670016,3670016,42.305899539,0.000080792,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,3,3670016,3670016,42.305903795,0.000080792,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,4,3670016,3670016,42.305882141,0.000080792,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,5,3670016,3670016,42.305883468,0.000080792,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,6,3670016,3670016,42.305890179,0.000080792,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,8,7,1,1,10,Producer,7,3670016,3670016,42.305894872,0.000080792,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,32,256,0.000772960,0.000038556,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,32,32,0.000772960,0.000038556,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,32,32,0.000772960,0.000038556,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,32,32,0.000772960,0.000038556,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,32,32,0.000772960,0.000038556,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,32,32,0.000772960,0.000038556,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,32,32,0.000772960,0.000038556,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,32,32,0.000772960,0.000038556,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,32,32,0.000772960,0.000038556,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,64,512,0.001205210,0.000049456,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,64,64,0.001205210,0.000049456,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,64,64,0.001205210,0.000049456,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,64,64,0.001205210,0.000049456,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,64,64,0.001205210,0.000049456,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,64,64,0.001205210,0.000049456,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,64,64,0.001205210,0.000049456,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,64,64,0.001205210,0.000049456,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,64,64,0.001205210,0.000049456,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,128,1024,0.001817607,0.000065586,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,128,128,0.001817607,0.000065586,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,128,128,0.001817607,0.000065586,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,128,128,0.001817606,0.000065586,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,128,128,0.001817607,0.000065586,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,128,128,0.001817607,0.000065586,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,128,128,0.001817607,0.000065586,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,128,128,0.001817607,0.000065586,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,128,128,0.001817607,0.000065586,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,256,2048,0.003612285,0.000066002,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,256,256,0.003612285,0.000066002,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,256,256,0.003612285,0.000066002,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,256,256,0.003612285,0.000066002,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,256,256,0.003612285,0.000066002,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,256,256,0.003612285,0.000066002,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,256,256,0.003612285,0.000066002,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,256,256,0.003612285,0.000066002,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,256,256,0.003612285,0.000066002,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,512,4096,0.006871245,0.000069396,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,512,512,0.006871243,0.000069396,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,512,512,0.006871245,0.000069396,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,512,512,0.006871244,0.000069396,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,512,512,0.006871243,0.000069396,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,512,512,0.006871243,0.000069396,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,512,512,0.006871245,0.000069396,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,512,512,0.006871245,0.000069396,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,512,512,0.006871244,0.000069396,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,1024,8192,0.014017723,0.000068033,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,1024,1024,0.014017722,0.000068033,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,1024,1024,0.014017723,0.000068033,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,1024,1024,0.014017722,0.000068033,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,1024,1024,0.014017722,0.000068033,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,1024,1024,0.014017721,0.000068033,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,1024,1024,0.014017718,0.000068033,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,1024,1024,0.014017723,0.000068033,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,1024,1024,0.014017722,0.000068033,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,2048,16384,0.027238248,0.000070025,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,2048,2048,0.027238237,0.000070025,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,2048,2048,0.027238244,0.000070025,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,2048,2048,0.027238237,0.000070025,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,2048,2048,0.027238242,0.000070025,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,2048,2048,0.027238237,0.000070025,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,2048,2048,0.027238249,0.000070025,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,2048,2048,0.027238236,0.000070025,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,2048,2048,0.027238241,0.000070025,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,4096,32768,0.054329765,0.000070214,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,4096,4096,0.054329765,0.000070214,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,4096,4096,0.054329774,0.000070214,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,4096,4096,0.054329778,0.000070214,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,4096,4096,0.054329773,0.000070214,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,4096,4096,0.054329772,0.000070214,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,4096,4096,0.054329760,0.000070214,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,4096,4096,0.054329770,0.000070214,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,4096,4096,0.054329780,0.000070214,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,8192,65536,0.108423778,0.000070366,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,8192,8192,0.108423774,0.000070366,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,8192,8192,0.108423799,0.000070366,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,8192,8192,0.108423796,0.000070366,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,8192,8192,0.108423802,0.000070366,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,8192,8192,0.108423816,0.000070366,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,8192,8192,0.108423800,0.000070366,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,8192,8192,0.108423828,0.000070366,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,8192,8192,0.108423799,0.000070366,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,16384,131072,0.221435957,0.000068908,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,16384,16384,0.221435923,0.000068908,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,16384,16384,0.221436014,0.000068908,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,16384,16384,0.221436016,0.000068908,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,16384,16384,0.221435920,0.000068908,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,16384,16384,0.221435909,0.000068908,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,16384,16384,0.221435999,0.000068908,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,16384,16384,0.221436007,0.000068908,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,16384,16384,0.221435957,0.000068908,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,32768,262144,0.442519354,0.000068963,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,32768,32768,0.442519355,0.000068963,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,32768,32768,0.442519335,0.000068963,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,32768,32768,0.442519392,0.000068963,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,32768,32768,0.442519319,0.000068963,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,32768,32768,0.442519292,0.000068963,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,32768,32768,0.442519349,0.000068963,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,32768,32768,0.442519306,0.000068963,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,32768,32768,0.442519194,0.000068963,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,65536,524288,0.847347908,0.000072031,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,65536,65536,0.847348207,0.000072031,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,65536,65536,0.847348008,0.000072031,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,65536,65536,0.847348022,0.000072031,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,65536,65536,0.847348162,0.000072031,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,65536,65536,0.847347850,0.000072031,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,65536,65536,0.847347764,0.000072031,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,65536,65536,0.847347752,0.000072031,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,65536,65536,0.847347856,0.000072031,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,131072,1048576,1.734916414,0.000070361,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,131072,131072,1.734916289,0.000070361,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,131072,131072,1.734915862,0.000070361,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,131072,131072,1.734916452,0.000070361,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,131072,131072,1.734916054,0.000070361,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,131072,131072,1.734916097,0.000070361,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,131072,131072,1.734915903,0.000070361,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,131072,131072,1.734916061,0.000070361,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,131072,131072,1.734916292,0.000070361,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,262144,2097152,3.379446735,0.000072243,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,262144,262144,3.379446879,0.000072243,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,262144,262144,3.379446130,0.000072243,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,262144,262144,3.379446563,0.000072243,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,262144,262144,3.379446551,0.000072243,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,262144,262144,3.379447528,0.000072243,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,262144,262144,3.379446353,0.000072243,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,262144,262144,3.379446628,0.000072243,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,262144,262144,3.379446254,0.000072243,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,524288,4194304,6.840421682,0.000071382,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,524288,524288,6.840420384,0.000071382,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,524288,524288,6.840423441,0.000071382,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,524288,524288,6.840422479,0.000071382,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,524288,524288,6.840421990,0.000071382,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,524288,524288,6.840421189,0.000071382,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,524288,524288,6.840422516,0.000071382,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,524288,524288,6.840421839,0.000071382,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,524288,524288,6.840422636,0.000071382,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,1048576,8388608,13.592219529,0.000071847,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,1048576,1048576,13.592218837,0.000071847,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,1048576,1048576,13.592217288,0.000071847,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,1048576,1048576,13.592223698,0.000071847,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,1048576,1048576,13.592222190,0.000071847,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,1048576,1048576,13.592223073,0.000071847,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
